PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
0.4203719393402676,-1.5875033414940085,3.6505183549281637,-1.34642408392944,0.29724390779669163,0.9709411086973017,1.591218354535737,0.3681375205921523,0.926173282731755,-0.030748523087390567,1.449562404274107,-1.348368426850147,1.1172899841624075,0.19072161548885996,-0.21365308825148832
0.2727517784136683,-1.2222899367472877,-3.8549474674899824,-0.17215542018597008,3.065709211517905,-0.9873999345839755,2.4085152151415476,-4.06019161776687,0.6504243292785805,0.9864812494993489,-0.29521094261060954,0.7165714046634633,-0.7617991876808465,-0.8055017768768971,1.7291531698870832
0.03519953122565861,-1.3159507286560361,0.93398046185284,-0.2999860115832384,0.6549706284480101,2.709391236774795,2.3988167731104566,-1.0730373806156368,1.6767643452015168,0.12779684793675755,1.5270363282700112,-0.9241677925759131,-1.736789910547102,0.8704094935077792,1.3533616012557539
0.4907792409073863,0.11016777810472389,0.8026417789656597,-1.5061173323578179,1.1239122398711603,-1.3308178064738405,0.8119721955155279,-0.6645234337049485,1.9983749146543583,-0.8541104600418614,0.8382677234529275,0.6601265077544305,0.164014692004832,-1.5842146173244953,-1.2133587363669607
1.5543268784514632,0.9330183536995293,1.3826776891215398,-0.778556002024418,1.0700327792310373,1.296012824116756,-1.7008016512692397,-0.3838762911593335,-0.21800896282822507,-1.1071854770365301,-1.5704025507017554,-0.2677168821899912,-0.009954756951525645,0.7849701400264211,-1.8563217244184527
-4.916495178173824,2.34142992547047,-1.3454302405734746,-0.5322229428198422,-0.835941434465179,0.10004545192059672,-1.1039459344275757,-0.5770991178996913,-1.0489702074959262,-0.20521613826382762,0.4438096867065706,-0.5256954122589053,-1.6491387363465164,0.6770229948687385,-0.7307819432188789
-0.6101460050239279,-0.8530444082517921,1.1902199729570555,1.9466100328972828,1.0087029621711807,-0.1698811035810504,-0.8655016383087568,-0.5582983181325305,-0.2473520480517209,-0.3641500073560679,1.2149136529884585,0.045172420050123785,0.9461184649973462,0.21226472139836794,1.3889765126304254
-0.237206503847327,-1.2857269829499096,-1.1543807965282005,-0.8899014312739728,0.059048724468926006,-0.5016138946270672,-1.0175786098165742,-1.111169641799289,-1.2254809099131232,0.37734610378176786,1.3534840843057545,-1.2996070151426358,0.7966919671180308,0.6861206161969639,0.49461357955710117
1.0056788818688254,-1.951107748300346,-1.383245243345081,-1.9071169338553526,0.7322489702406851,-2.5962354464886044,0.4704991512747232,-1.1038383168031727,3.0210444226480577,-1.685736064574226,1.788171167992343,-0.26559764979288586,-0.913907644714858,0.3943362363640708,-0.7798323508517966
-0.26607356304747964,-1.314466379643872,1.971928201719362,-1.0119467367734514,-0.5681113330616236,2.450334508909632,-0.06499519494070738,0.9550815330878631,0.2600887412144311,-0.49929544038580076,-0.33599464093694825,-0.04816161986709894,-1.6791529126681426,0.7168763825001676,-0.1565121526107176
0.23660623995762678,-1.5130575512824787,-2.0109990147286685,1.194036680194105,1.7764023236708213,0.2789146294744291,0.3185265597009399,-0.2893837157761346,0.22244148646359366,0.6487171940245628,-0.07776857938223639,-1.0288590955358308,-1.0467624514153853,-0.5164305838019811,-1.4103732661732367
0.757610694367905,-1.7590073145172365,-0.43809186315133836,0.4676006498455557,-0.7249796365332601,-0.5150460636173413,-0.0021804092355552918,0.5232478140803931,0.1508598190580132,-0.677102808516145,0.009808376773486421,0.006854020261697735,0.3185607350302493,0.6638550809642403,0.5840561352346975
0.24530870077552247,-1.5634595246529197,2.5366298393174644,-0.8011335966394395,0.1491510414358856,-0.27745649410573225,0.11002042893248465,-0.12616874466006783,-0.905951615237139,-0.11284460200417246,0.879961327978879,-0.2386396631078182,-0.5713296604514082,-1.259212380922118,0.2226104507224459
0.22953337491248177,-1.5732660951981299,-0.7456005634081551,-2.9279311384745994,-0.45993675109792576,-0.9510028056700317,-0.15716081280168692,0.5100763349967345,0.5792704737107197,0.6209464140266221,1.4134845592295615,0.07768652711888535,0.8169884569984152,0.613482094784503,0.7084973412939065
2.9417940983657727,2.133796356196442,-3.5171757702720936,2.8128194496699606,-0.23350085948893085,3.3757924164428195,-0.29592878675480594,1.1827263230641618,-0.937568085991497,-1.7100897531409949,1.1865444635944822,1.509859417890985,0.7017210049121673,-1.112498849280711,0.2695737560282981
0.331429202623892,-1.5764128141771598,-2.219475419445971,1.2489252462448701,-0.8185955944813179,0.35080696826950913,1.2545234469905877,0.9919199490267095,-0.5143659162389653,-0.5235614172674535,-0.03139939786209295,0.9113738390524984,-1.0857834893030207,1.3907205681379522,1.1188345209229125
1.8292820077725533,-0.12239010851314935,0.3297933223022352,-1.5659582074411762,-1.2791702327763907,0.7556145610131728,-0.8122016249799966,3.2946716721309364,1.220697434787611,1.072231931781591,-1.534282969995754,0.17940567980359923,-0.7352916377916661,0.3911002133494006,1.0803345143364842
-4.7834318998820216,1.7267019772212602,0.13814465450557617,-0.513905538737764,-1.490891945189435,-0.498258095523431,2.121490556385668,0.9415387467262366,0.9084439325680738,-0.1351523802532375,0.35300597440295156,0.3102188131150608,-0.8927306135860402,-0.10604196387807108,0.9218434300160985
-0.08118944692752522,-1.308007762337054,0.6393761132513411,-1.1026226064033247,1.1534451456804646,0.6364933970971083,0.1775865600978752,-1.1162536387484308,-0.009369208078552349,-0.9015994062155466,0.5671700799947914,-0.3539860105501246,0.5685050367209316,0.6266301510871923,0.6251546189500502
1.3397545913501054,-0.786455869434448,-1.4410431110026873,-0.34279171427905125,-1.2898074115817069,-0.2154335950800375,-1.539333679258346,0.7917609327313438,0.9044628329152987,-0.4371467809416576,-0.9762949669206891,-0.9577654343082553,0.06894071312864897,0.6816488437654653,-0.5671308079428645
0.3865966694751784,-1.515676061885861,-0.6665114695077359,0.6002114655776113,-0.713820272391618,-0.614518601357574,0.9950477687023238,0.3053361123978733,-0.5919575609233021,0.15755363409344464,0.2815432010098955,0.42191132730948994,-0.2609106631111286,-0.150322279661821,0.12179467622525064
-0.6534971907181807,-0.8344114088308693,0.6113438033790803,-1.5129236617093877,3.0256081071239893,0.3066250507204527,-1.2119014778326667,0.7078613945401041,-0.014752185172192012,0.9463437135090507,-0.3175767343949337,0.934291855004908,0.3101343171323184,-0.6184579454219361,-1.0852605848317733
0.5134896269863118,-1.5360494075325533,3.122568132551501,2.2912740804113594,1.4011493847999574,-1.2199931384292837,0.9769979289531026,1.5088080790991043,-0.03509888606508649,-0.5169811701991472,-1.4612736539900146,-0.3158849399509576,-0.9236743966985077,-0.3986790208045251,0.1842612806985912
-5.527685945968996,2.1290127243931942,-0.5823835437502692,-0.08428046374726295,-0.04044554506306237,0.4308645867121716,-0.38040871507665097,-0.6002305443853047,-0.05181407712598668,-0.08885607293859332,-1.1391014852493164,-0.5067473668607794,-0.031995952469266786,0.3839891432988357,-0.30920252550930294
2.6710881638078865,3.1269961149685503,-1.0498002936219777,1.5820956752181954,2.3730227658613474,1.1412233752926526,-1.4538808187940693,-0.24245146390943295,-0.35181041618856174,0.9382719280053391,-0.7059856189706709,-0.50269595807736,0.9317596802068788,1.787791168985513,-0.05322245612756571
0.9767675538920467,1.0186342926061909,1.2857063635898565,-0.6832166950876064,1.8302060077327065,-0.6847902186538246,0.6270274148624926,0.07091439485693443,-2.2617546711524223,-0.34565184583858893,-0.24218199460487883,-0.9682902373035234,0.9162367036613002,0.8326700986392932,-0.22631637677760397
0.9460016692389078,-1.9341772958751526,0.6802759346247056,-0.12047249267174881,-0.12669876900369365,0.2665205920319394,0.03646598834915982,-1.7212528160258784,1.033463218013909,-1.5950229847686637,-1.3061748164752105,0.6255292502476544,-0.5206687046782943,0.5912721972314696,-1.0824789329970341
1.2937757584506873,-0.5742130689832545,2.082238639235289,-0.6205925797475691,-1.2706163755930655,3.161416191586806,-0.031976879038235206,-0.22508851694111148,-0.3515786156465603,-0.33909187174623684,0.17276613401032312,-0.5690337384755484,-0.4787390660959003,-0.3273154575267714,-0.1863042753718246
-4.06847668032312,2.2289052619905414,-0.058458152044103054,-2.947992756360261,-2.0029635776632038,1.009401402235867,1.051256580664835,0.4818682543922714,0.7538913603728168,-0.07390476975169963,-1.162079720457333,-1.2281141635928166,-1.0261135124423626,0.13530198132254262,-0.2564462756271173
-4.353404129990234,1.2918805778852054,-0.6604285583261853,-1.2073664398945756,-2.784266169385223,0.6038628290131149,1.6040333450812836,0.1651198713879946,-0.6791462054331499,-0.7297437626458088,-0.6612971436726093,0.6289168657148099,-0.8175875701695254,0.8698904270480403,-0.46660723681729044
0.04204553084008683,-1.3994854858288919,1.5169388224720315,1.0415613011211626,-0.44514792751641996,-0.6517002443670254,-0.5266266775572207,-0.8715766682016559,-1.5946431041400855,0.9634991307751515,-0.6053331402016427,-0.0010483790907439006,-0.6025725263129091,-1.2344887313712973,0.9256062837653478
0.4457781448328622,-1.67201615002652,3.319932956733224,1.1287185884818722,-0.9522660861669612,2.0247944622012604,0.978305942480105,0.3337637415086706,-0.04609502393325293,0.7858152285503928,0.67627412487654,-0.6385610411852174,1.2969685974986327,0.6054285569918278,0.3100942640391602
-0.3725669172090421,-1.190943329057493,2.4570721789781262,-1.0683762997030608,0.1290716055448984,1.0095630690839468,-0.8987230439433108,0.6711285457767173,0.08120935232741122,-0.10240090191591594,-0.6729680622867287,0.9201881733281809,-0.009338974461863048,-0.320195842024553,-1.0660926846686758
0.6862667349506955,-1.1854726971132905,-0.19517645216926316,1.7209041426390679,1.796287400788875,0.1736978678214426,-1.0846770882705639,-0.602661283717094,2.388896325158483,-0.4600223058349747,-1.1019797608081352,0.8048982647776974,-0.04580681977093748,0.530893288643774,-0.04265281580142699
-4.050540613961792,3.525056867879445,2.0806530321869205,0.04282896645451065,1.1175726116672047,0.036708608841681756,2.600405126185878,0.37526471565552594,0.4479682898997224,-1.5898062832483526,-1.3147956403641143,-1.5646726840722238,0.5023847954470858,-0.3601557017606428,0.41780086983062675
0.8474377487906181,-0.9579846780761505,0.20431680986885437,-2.1225919978243883,-0.5332700846762455,-1.050936454626943,-0.015556626696900833,0.7372129228952811,-0.9940012414523374,0.024943799209647233,0.24792907707575687,-0.824948227725121,0.48605857100707706,-0.32266737410458757,-0.7409910817029361
0.9869458248893974,-1.8420970875634213,-1.7633377417734175,0.6346406050386039,0.8813000727464797,-0.7075127632071739,0.7676992057719216,-0.5301570574945121,1.2277983349290995,1.418484546823146,0.3382894328500541,0.3621690743434975,-0.7369455910691689,-0.4451481087685629,-0.322525101642298
1.742189918982438,-1.313002286412723,-0.7873832499341433,0.06361492776451802,-2.430388698154689,-1.5230188247350598,-0.3640860065729862,1.3752024013472495,0.8097858729412978,0.350566903641013,0.24804215451789005,0.702022702508474,0.228320711270061,0.9645735549135721,-0.3308960588638561
0.9397190416893548,-1.9492824893546432,-3.2274039732406634,1.4369235287546513,-0.7055986711745317,1.029416582592809,1.9774385950286295,-0.16917850721061306,-0.9911256067599692,-0.3332285459398597,-1.0197182294563842,0.08433094781233796,0.4486412390930187,0.6198875281428137,-1.105910447744333
-0.15365076879095063,-1.2434311856110405,1.5151553628127346,-0.21180487725096625,1.6472395571784846,0.6314899082479528,-0.6277633073223493,0.48273806995287416,0.31249659509424027,-0.7869352783420536,1.249226321966774,0.8302564516722455,-1.1048097468346754,0.7233558896690724,-0.020765914625027415
-0.10654003543893914,-1.4557964732258948,-3.7825598792311212,-2.0131766583212207,-0.053300336335016234,-0.6413274441126235,0.6182066460965465,-2.0992645832295813,-0.8219772433986401,-1.5018796766988567,1.8278167325531045,0.19135697193582185,-0.020459505553545587,-0.5270932800603814,-1.0170123826916133
0.5941121535140861,-1.7257100070633047,1.2460380633571413,0.4675102763635528,0.1666173635306642,1.0575639312953795,0.5560965447920292,0.9199581600648893,1.3370675424248173,-0.2875719086364949,-0.01194092633370561,0.4449426414172674,-0.7839334143995909,-0.14153659127924678,-0.37782814855338565
-5.716485152299906,2.444478796993357,-1.1136453204136358,0.4517396519964557,1.3280744390877233,-0.19534149294893532,-0.270322010135041,-0.1336967763306603,-0.5978533343200878,-1.0139286636696878,-0.5243501680328428,0.47557022953493805,0.7319282154092248,0.8417397678745386,0.13430258036739529
0.6644140489703001,-1.7612729603776711,-0.4818703832742407,0.7370317729450848,-0.6632271898140989,-0.6057792775288838,-0.4412438870802913,-0.709243459946663,1.2215490495154429,-1.1397863958899497,-0.10594183907717386,-0.13172611722979963,-0.8986621179747676,-0.0535882473912449,1.1181540820194014
0.5280977115674689,-1.8279498079780077,0.6866369784179742,1.8351546790786557,-1.0594379671742298,0.409261468439798,-1.0482492965341605,-0.9303679885569873,0.03818448955841336,-0.4207827290392625,0.19413190229996083,-1.576271073429297,-0.5304827558308041,0.511769348402854,-0.8190918528681459
3.443192247223637,3.266488953658369,0.39205580268344026,1.7629192514297045,0.17999777803629535,-1.8683680830710747,1.0929948699231347,0.8946344485044642,-0.1617683275124278,-1.2587733362083358,-0.7150927797201336,0.36438451161846047,1.3337449713704328,0.38965544009292025,0.5578299908233126
0.17008154599696865,-1.4553325497879557,0.17773308889277212,-0.6566645447408685,0.6937123783624297,0.2687427836615844,-0.8789786357210201,0.13680878561402687,0.3533665258051229,-0.5257882845891199,0.30200954789238765,0.015135116760433998,0.40941659446737416,0.630970369565975,0.24435592059647543
-0.5965004175827282,-0.9442278102767281,0.9081604765245002,-0.9581008825344242,1.1544461573215556,-0.07303518711962498,-1.6721734744192647,-0.594385602934704,0.5050184954389468,-0.5514302877421222,-0.2721221808387133,0.2454095214783582,0.9306334017564997,-0.2248407680797737,-0.7471863610257681
-0.183420542715861,-1.2637261187387943,1.2021636511046099,-1.467576464411103,1.8182308283447794,1.6375960632168844,-0.46706221725632213,0.5640115153313252,-1.4174803133775948,0.9720811174871014,-0.4606205616498764,0.9145918250481442,0.6060632915132054,0.2856675887792104,0.1189998825821772
-5.131739468623491,2.0370870798676624,-1.5130917687824765,0.7577333758360918,0.1406700112182674,0.7251134875790521,0.6335116283402051,-0.00016352363099703116,-0.318722460769628,0.10931538955785908,-0.0480697999526874,0.48273258147888315,0.9909286369773145,-1.9855475800438196,-0.21950971248064566
0.28254230540889724,-1.531501216511545,0.061247621618634646,-1.0447035777351386,1.6858648595662684,0.9306257952030454,-0.16637537139095404,0.28742492917623363,-0.0779901192447171,0.841037793001487,-0.6171899966707441,-1.27649748240354,0.21758245522055267,0.9660881169991602,0.8542643058684409
1.4363667363289694,2.3195949882033475,-2.8233978301573406,-0.3904875263907342,1.2558688080428115,-0.9342513926618425,-1.8761266273781543,3.4647994294699074,-0.6321342849517233,-1.2555068895015284,-1.6034290295582867,-0.19584645735507755,-0.5510792592504936,-1.0054810338710871,-1.157487272972411
-5.469565705438065,2.197918867768408,-1.2685620547607976,0.10920878527612632,0.6892541675406294,0.3991425753269287,-0.14266164563661254,-0.32558676743048565,-0.1875730036667987,-0.35699907003886305,-0.03696835008248467,0.2580540489755316,0.3913051806911031,0.6762841436195494,0.5418217494137739
0.9960256062506591,-1.9680924422433228,-0.7861987604464249,-0.6290844768376489,-0.24514915624834438,-0.48730748404117374,0.30700693822910785,1.172351657350597,1.5375588582457094,-0.33372443059823853,0.8979242753248596,0.33990350842800304,0.5883999917435199,1.3451203448528295,-0.4479853930011599
-5.4013638643883946,2.148225352208332,1.0255101075064177,1.4906592836649373,-0.6681142719899347,0.34921111825742285,0.3458678980359078,-0.5461914437844845,-0.6887955092659295,1.0795920682461353,0.2263409150990374,-0.3613603178485163,1.0267719700025866,-1.550357278112367,-0.7086539824088167
